Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
1161.0,0.0,0.0,0.0,-0.1113432316491726
1162.0,0.0,0.0,0.0,-0.10262377672862623
1163.0,0.0,0.0,0.0,-0.10262377672862623
1164.0,0.0,-0.907646293258616,0.0,-0.11170023966121238
1165.0,0.0,0.0,0.0,-0.11170023966121238
1166.0,0.0,0.0,0.0,-0.1100163860550151
1167.0,0.0,-1.0046250774996344,0.0,-0.11177555284831124
1168.0,0.0,0.0,0.0,-0.11177555284831124
1169.0,0.0,0.0,0.0,-0.10799185830041898
1170.0,0.0,0.0,0.0,-0.10799185830041898
1171.0,0.0,0.0,0.0,-0.10799185830041899
1172.0,0.0,-0.9448903654063978,0.0,-0.11744076195448297
1173.0,0.0,0.0,0.0,-0.11744076195448297
1174.0,0.0,0.0,0.0,-0.11744076195448297
1175.0,0.0,-0.8898286635137598,0.0,-0.12633904858962056
1176.0,0.0,-0.5470484195092362,0.0,-0.13180953278471294
1177.0,0.0,0.0,0.0,-0.13180953278471294
1178.0,0.0,0.0,0.0,-0.13180953278471294
1179.0,0.0,0.0,0.0,-0.13180953278471294
1180.0,0.0,0.0,0.0,-0.13180953278471294
1181.0,0.0,-0.7552155396613258,0.0,-0.1393616881813262
1182.0,0.0,0.0,0.0,-0.1393616881813262
1183.0,0.0,0.0,0.0,-0.1393616881813262
1184.0,0.0,0.0,0.0,-0.13879061896561684
1185.0,0.0,-0.16585495926576654,0.0,-0.13461071281986275
1186.0,0.0,0.0,0.0,-0.13461071281986273
1187.0,0.0,0.0,0.0,-0.1328622601098048
1188.0,0.0,0.0,0.0,-0.1328622601098048
1189.0,0.0,-0.7687910125429764,0.0,-0.14055017023523458
1190.0,0.0,0.0,0.0,-0.13751239189346393
1191.0,0.0,0.0,0.0,-0.13751239189346393
1192.0,0.0,0.0,0.0,-0.13751239189346393
1193.0,0.0,0.0,0.0,-0.1305156518786137
1194.0,0.0,0.0,0.0,-0.1305156518786137
1195.0,0.0,0.0,0.0,-0.1305156518786137
1196.0,0.0,-0.17080023538282973,0.0,-0.13222365423244198
1197.0,0.0,0.0,0.0,-0.13222365423244198
1198.0,0.0,0.0,0.0,-0.13222365423244198
1199.0,0.0,0.0,0.0,-0.13222365423244198
1200.0,0.0,-0.3106275254717794,0.0,-0.126793548622977
1201.0,0.0,0.0,0.0,-0.126793548622977
1202.0,0.0,0.0,0.0,-0.126793548622977
1203.0,0.0,-0.6894783648426905,0.0,-0.13368833227140392
1204.0,0.0,0.0,0.0,-0.12307353321407788
1205.0,0.0,0.0,0.0,-0.12307353321407788
1206.0,0.0,-0.5641584285463896,0.0,-0.12753221808997864
1207.0,0.0,0.0,0.0,-0.12753221808997864
1208.0,0.0,0.0,0.0,-0.12753221808997864
1209.0,0.0,0.0,0.0,-0.12753221808997864
1210.0,0.0,-0.1805616309392033,0.0,-0.1293378343993707
1211.0,0.0,0.0,0.0,-0.1293378343993707
1212.0,0.0,0.0,0.0,-0.1293378343993707
1213.0,0.0,0.0,0.0,-0.12770918498595843
1214.0,0.0,-0.35124299380766666,0.0,-0.13122161492403508
1215.0,0.0,0.0,0.0,-0.12759315703918378
1216.0,0.0,0.0,0.0,-0.12759315703918378
1217.0,0.0,0.0,0.0,-0.12759315703918378
1218.0,0.0,0.0,0.0,-0.12546047378961306
1219.0,0.0,0.0,0.0,-0.11975427748766393
1220.0,0.0,0.0,0.0,-0.11975427748766393
1221.0,0.0,-1.020970813825485,0.0,-0.12184707890135157
1222.0,0.0,0.0,0.0,-0.12184707890135157
1223.0,0.0,0.0,0.0,-0.12184707890135157
1224.0,0.0,0.0,0.0,-0.12184707890135157
1225.0,0.0,0.0,0.0,-0.12184707890135157
1226.0,0.0,0.0,0.0,-0.12184707890135157
1227.0,0.0,0.0,0.0,-0.12184707890135157
1228.0,0.0,0.0,0.0,-0.12184707890135157
1229.0,0.0,0.0,0.0,-0.11952834841080319
1230.0,0.0,-0.1344334255775126,0.0,-0.1208726826665783
1231.0,0.0,-0.8779154228519281,0.0,-0.1296518368950976
1232.0,0.0,0.0,0.0,-0.1296518368950976
1233.0,0.0,0.0,0.0,-0.1296518368950976
1234.0,0.0,-1.1174890308843137,0.0,-0.1408267272039407
1235.0,0.0,0.0,0.0,-0.14082672720394077
1236.0,0.0,-0.8461783996000294,0.0,-0.14928851119994105
1237.0,0.0,0.0,0.0,-0.14928851119994105
1238.0,0.0,0.0,0.0,-0.14928851119994102
1239.0,0.0,0.0,0.0,-0.14928851119994105
1240.0,0.0,0.0,0.0,-0.14928851119994102
1241.0,0.0,0.0,0.0,-0.14928851119994102
1242.0,0.0,-0.0263588914841828,0.0,-0.14955210011478287
1243.0,0.0,0.0,0.0,-0.14955210011478287
1244.0,0.0,0.0,0.0,-0.14955210011478287
1245.0,0.0,-0.15396867086966082,0.0,-0.15109178682347946
1246.0,0.0,0.0,0.0,-0.15109178682347946
1247.0,0.0,0.0,0.0,-0.15109178682347946
1248.0,0.0,0.0,0.0,-0.14530101153768127
1249.0,0.0,0.0,0.0,-0.14530101153768127
1250.0,0.0,0.0,0.0,-0.14327869244016989
1251.0,0.0,0.0,0.0,-0.14327869244016989
1252.0,0.0,0.0,0.0,-0.14327869244016989
1253.0,0.0,0.0,0.0,-0.13283402464491179
1254.0,0.0,0.0,0.0,-0.13283402464491176
1255.0,0.0,0.0,0.0,-0.13283402464491176
1256.0,0.0,0.0,0.0,-0.12698091824761754
1257.0,0.0,0.0,0.0,-0.12698091824761754
1258.0,0.0,0.0,0.0,-0.12428084164741385
1259.0,30.0,-10.0,0.3,-0.22428084164741385
1260.0,0.0,0.0,0.3,-0.22428084164741385
1261.0,0.0,0.0,0.3,-0.22428084164741385
1262.0,0.0,0.0,0.3,-0.22428084164741385
1263.0,0.0,-0.25139868746722027,0.3,-0.22679482852208604
1264.0,0.0,-0.5554770227850148,0.3,-0.22327313581735006
1265.0,30.0,-10.0,0.6,-0.32327313581735007
1266.0,0.0,-0.7853506648391162,0.6,-0.33112664246574114
1267.0,0.0,0.0,0.6,-0.32108039169074487
1268.0,0.0,0.0,0.6,-0.32108039169074487
1269.0,0.0,0.0,0.6,-0.32108039169074487
1270.0,0.0,0.0,0.6,-0.32108039169074487
1271.0,0.0,-0.8509931451759545,0.6,-0.3295903231425044
1272.0,0.0,0.0,0.6,-0.32014141948844044
1273.0,0.0,0.0,0.6,-0.32014141948844044
1274.0,0.0,-0.48322564309821625,0.6,-0.32497367591942256
1275.0,0.0,0.0,0.6,-0.316075389284285
1276.0,0.0,0.0,0.6,-0.3106049050891926
1277.0,0.0,0.0,0.6,-0.31060490508919264
1278.0,0.0,0.0,0.6,-0.31060490508919264
1279.0,0.0,0.0,0.6,-0.31060490508919264
1280.0,0.0,0.0,0.6,-0.3106049050891926
1281.0,0.0,0.0,0.6,-0.3030527496925794
1282.0,0.0,0.0,0.6,-0.3030527496925794
1283.0,0.0,0.0,0.6,-0.3030527496925794
1284.0,0.0,0.0,0.6,-0.30305274969257934
1285.0,0.0,0.0,0.6,-0.3013942000999217
1286.0,0.0,0.0,0.6,-0.30139420009992174
1287.0,0.0,0.0,0.6,-0.30139420009992174
1288.0,0.0,0.0,0.6,-0.3013942000999217
1289.0,0.0,0.0,0.6,-0.29370628997449194
1290.0,0.0,0.0,0.6,-0.29370628997449194
1291.0,0.0,0.0,0.6,-0.29370628997449194
1292.0,0.0,-0.2278476762108983,0.6,-0.2959847667366009
1293.0,0.0,0.0,0.6,-0.2959847667366009
1294.0,0.0,-0.47161422644768636,0.6,-0.3007009090010778
1295.0,0.0,-0.16154015448906933,0.6,-0.3023163105459685
1296.0,0.0,0.0,0.6,-0.30060830819214024
1297.0,0.0,0.0,0.6,-0.3006083081921402
1298.0,0.0,0.0,0.6,-0.30060830819214024
1299.0,0.0,-0.6287523305933107,0.6,-0.3068958314980733
1300.0,0.0,0.0,0.6,-0.3037895562433555
1301.0,0.0,0.0,0.6,-0.3037895562433555
1302.0,0.0,0.0,0.6,-0.3037895562433555
1303.0,0.0,0.0,0.6,-0.29689477259492864
1304.0,0.0,0.0,0.6,-0.29689477259492864
1305.0,0.0,0.0,0.6,-0.29689477259492864
1306.0,0.0,0.0,0.6,-0.2912531883094647
1307.0,0.0,0.0,0.6,-0.29125318830946473
1308.0,0.0,0.0,0.6,-0.2912531883094647
1309.0,0.0,0.0,0.6,-0.2912531883094647
1310.0,0.0,0.0,0.6,-0.28944757200007265
1311.0,0.0,-0.5382019594011622,0.6,-0.2948295915940843
1312.0,0.0,0.0,0.6,-0.2948295915940843
1313.0,0.0,0.0,0.6,-0.2948295915940843
1314.0,0.0,0.0,0.6,-0.29131716165600763
1315.0,0.0,0.0,0.6,-0.29131716165600763
1316.0,0.0,-0.35293831602815406,0.6,-0.29484654481628914
1317.0,0.0,0.0,0.6,-0.2948465448162892
1318.0,0.0,0.0,0.6,-0.29484654481628914
1319.0,0.0,-0.7475961721768953,0.6,-0.30232250653805814
1320.0,0.0,0.0,0.6,-0.30232250653805814
1321.0,0.0,0.0,0.6,-0.29211279839980325
1322.0,0.0,0.0,0.6,-0.29211279839980325
1323.0,0.0,0.0,0.6,-0.2921127983998033
1324.0,0.0,-0.29673521104757516,0.6,-0.295080150510279
1325.0,0.0,0.0,0.6,-0.295080150510279
1326.0,0.0,0.0,0.6,-0.295080150510279
1327.0,0.0,0.0,0.6,-0.295080150510279
1328.0,0.0,0.0,0.6,-0.295080150510279
1329.0,0.0,0.0,0.6,-0.295080150510279
1330.0,0.0,0.0,0.6,-0.2937358162545039
1331.0,0.0,0.0,0.6,-0.28495666202598463
1332.0,0.0,0.0,0.6,-0.28495666202598463
1333.0,0.0,-0.5544919803898363,0.6,-0.29050158182988295
1334.0,0.0,0.0,0.6,-0.27932669152103984
1335.0,0.0,0.0,0.6,-0.27932669152103984
1336.0,0.0,0.0,0.6,-0.27086490752503956
1337.0,0.0,0.0,0.6,-0.2708649075250395
1338.0,0.0,0.0,0.6,-0.2708649075250395
1339.0,0.0,0.0,0.6,-0.2708649075250395
1340.0,0.0,0.0,0.6,-0.27086490752503956
1341.0,0.0,0.0,0.6,-0.2708649075250395
1342.0,0.0,0.0,0.6,-0.2706013186101977
1343.0,0.0,0.0,0.6,-0.2706013186101977
1344.0,0.0,0.0,0.6,-0.2706013186101977
1345.0,0.0,0.0,0.6,-0.2690616319015011
1346.0,0.0,0.0,0.6,-0.2690616319015011
1347.0,0.0,-0.27676527395686823,0.6,-0.2718292846410698
1348.0,0.0,0.0,0.6,-0.2718292846410698
1349.0,0.0,0.0,0.6,-0.2718292846410698
1350.0,30.0,-10.0,0.9,-0.3718292846410698
1351.0,0.0,0.0,0.9,-0.3718292846410698
1352.0,0.0,0.0,0.9,-0.3718292846410698
1353.0,0.0,0.0,0.9,-0.3718292846410698
1354.0,0.0,0.0,0.9,-0.3718292846410698
1355.0,0.0,0.0,0.9,-0.3718292846410698
1356.0,0.0,0.0,0.9,-0.3718292846410698
1357.0,0.0,0.0,0.9,-0.3718292846410698
1358.0,0.0,0.0,0.9,-0.3718292846410698
1359.0,0.0,0.0,0.6,-0.2718292846410698
1360.0,0.0,0.0,0.6,-0.2718292846410698
1361.0,0.0,0.0,0.6,-0.2718292846410698
1362.0,0.0,-0.0947592096567218,0.6,-0.27277687673763695
1363.0,0.0,0.0,0.6,-0.27026288986296476
1364.0,0.0,0.0,0.6,-0.26470811963511465
1365.0,0.0,0.0,0.3,-0.16470811963511467
1366.0,0.0,0.0,0.3,-0.15685461298672349
1367.0,0.0,0.0,0.3,-0.15685461298672349
1368.0,0.0,0.0,0.3,-0.15685461298672349
1369.0,0.0,0.0,0.3,-0.15685461298672349
1370.0,0.0,-1.0784105740132786,0.3,-0.16763871872685626
1371.0,0.0,0.0,0.3,-0.15912878727509674
1372.0,0.0,0.0,0.3,-0.15912878727509672
1373.0,0.0,0.0,0.3,-0.15912878727509674
1374.0,0.0,-0.10748176897464323,0.3,-0.155371348533861
1375.0,0.0,0.0,0.3,-0.155371348533861
1376.0,0.0,-0.8779837680638958,0.3,-0.16415118621449995
1377.0,0.0,0.0,0.3,-0.16415118621449995
1378.0,0.0,0.0,0.3,-0.16415118621449995
1379.0,0.0,-0.5404598801544436,0.3,-0.1695557850160444
1380.0,0.0,0.0,0.3,-0.1695557850160444
1381.0,0.0,0.0,0.3,-0.1695557850160444
1382.0,0.0,-0.03734044987376062,0.3,-0.16992918951478198
1383.0,0.0,0.0,0.3,-0.16992918951478198
1384.0,0.0,-0.5971074198136128,0.3,-0.17590026371291814
1385.0,0.0,0.0,0.3,-0.17590026371291814
1386.0,0.0,-0.19507671184367803,0.3,-0.17785103083135492
1387.0,0.0,0.0,0.3,-0.17785103083135492
1388.0,0.0,0.0,0.3,-0.17785103083135492
1389.0,0.0,-0.16319210426919306,0.3,-0.17948295187404686
1390.0,0.0,-1.059729792778953,0.3,-0.19008024980183635
1391.0,0.0,0.0,0.3,-0.19008024980183635
1392.0,0.0,0.0,0.3,-0.18780177303972734
1393.0,0.0,-0.29877734961786584,0.3,-0.19078954653590605
1394.0,0.0,0.0,0.3,-0.18607340427142915
1395.0,0.0,0.0,0.3,-0.18445800272653848
1396.0,0.0,0.0,0.3,-0.18445800272653848
1397.0,0.0,0.0,0.3,-0.18445800272653848
1398.0,0.0,0.0,0.3,-0.18445800272653848
1399.0,0.0,0.0,0.3,-0.1781704794206054
1400.0,0.0,0.0,0.3,-0.1781704794206054
1401.0,0.0,0.0,0.3,-0.17817047942060538
1402.0,0.0,0.0,0.3,-0.1781704794206054
1403.0,0.0,0.0,0.3,-0.1781704794206054
1404.0,0.0,0.0,0.3,-0.1781704794206054
1405.0,0.0,0.0,0.3,-0.17817047942060538
1406.0,0.0,0.0,0.3,-0.1781704794206054
1407.0,0.0,0.0,0.3,-0.1781704794206054
1408.0,0.0,0.0,0.3,-0.1781704794206054
1409.0,0.0,0.0,0.3,-0.17817047942060538
1410.0,0.0,0.0,0.3,-0.1781704794206054
1411.0,0.0,0.0,0.3,-0.17278845982659377
1412.0,0.0,0.0,0.3,-0.17278845982659377
1413.0,0.0,0.0,0.3,-0.17278845982659374
1414.0,0.0,-0.2456278426644476,0.3,-0.17524473825323825
1415.0,0.0,0.0,0.3,-0.17524473825323825
1416.0,0.0,0.0,0.3,-0.17171535509295668
1417.0,0.0,0.0,0.3,-0.17171535509295666
1418.0,0.0,0.0,0.3,-0.17171535509295668
1419.0,0.0,0.0,0.3,-0.16423939337118776
1420.0,0.0,0.0,0.3,-0.16423939337118776
1421.0,0.0,-0.03367755946651507,0.3,-0.1645761689658529
1422.0,0.0,0.0,0.3,-0.1645761689658529
1423.0,0.0,-0.9900107501660427,0.3,-0.17447627646751332
1424.0,0.0,0.0,0.3,-0.17150892435703757
1425.0,0.0,0.0,0.3,-0.17150892435703757
1426.0,0.0,0.0,0.3,-0.17150892435703757
1427.0,0.0,0.0,0.3,-0.17150892435703757
1428.0,0.0,0.0,0.3,-0.17150892435703757
1429.0,0.0,0.0,0.3,-0.17150892435703757
1430.0,0.0,-0.49507329054489957,0.3,-0.17645965726248655
1431.0,0.0,0.0,0.3,-0.17645965726248655
1432.0,0.0,-0.8440299776951832,0.3,-0.18489995703943837
1433.0,0.0,0.0,0.3,-0.17935503723554
1434.0,0.0,0.0,0.3,-0.17935503723554
1435.0,0.0,-0.9359606661258846,0.3,-0.18871464389679887
1436.0,0.0,0.0,0.3,-0.18871464389679882
1437.0,0.0,0.0,0.3,-0.18871464389679887
1438.0,0.0,0.0,0.3,-0.18871464389679882
1439.0,0.0,0.0,0.3,-0.18871464389679887
1440.0,0.0,0.0,0.3,-0.18871464389679887
1441.0,0.0,0.0,0.3,-0.18871464389679887
1442.0,0.0,0.0,0.3,-0.18871464389679887
1443.0,0.0,0.0,0.3,-0.18871464389679887
1444.0,0.0,-0.23154585876763556,0.3,-0.19103010248447522
1445.0,0.0,0.0,0.3,-0.19103010248447522
1446.0,0.0,-0.23210508233088123,0.3,-0.19335115330778405
1447.0,0.0,0.0,0.3,-0.19058350056821535
1448.0,0.0,-0.5452191037154575,0.3,-0.19603569160536993
1449.0,0.0,-0.613278348767673,0.3,-0.20216847509304667
1450.0,0.0,-0.09365883377264628,0.0,-0.10310506343077312
1451.0,0.0,0.0,0.0,-0.10310506343077312
1452.0,0.0,-0.0065703046511045304,0.0,-0.10317076647728417
1453.0,0.0,0.0,0.0,-0.10317076647728418
1454.0,0.0,0.0,0.0,-0.10317076647728415
1455.0,0.0,0.0,0.0,-0.10317076647728417
1456.0,0.0,0.0,0.0,-0.10317076647728417
1457.0,0.0,0.0,0.0,-0.10317076647728417
1458.0,0.0,0.0,0.0,-0.10317076647728417
1459.0,0.0,-0.35092097914889764,0.0,-0.10667997626877314
1460.0,0.0,-0.5832115772845747,0.0,-0.11251209204161888
1461.0,0.0,-0.6379259979035845,0.0,-0.11889135202065473
1462.0,0.0,0.0,0.0,-0.11794375992408751
1463.0,0.0,0.0,0.0,-0.11794375992408751
1464.0,0.0,0.0,0.0,-0.11794375992408751
1465.0,0.0,-0.5427431389507464,0.0,-0.12337119131359499
1466.0,0.0,0.0,0.0,-0.12337119131359497
1467.0,0.0,0.0,0.0,-0.12337119131359497
1468.0,0.0,0.0,0.0,-0.12337119131359497
1469.0,0.0,0.0,0.0,-0.12337119131359499
1470.0,0.0,-0.6861761875432959,0.0,-0.11944884744889515
1471.0,0.0,0.0,0.0,-0.11944884744889515
1472.0,0.0,0.0,0.0,-0.11944884744889515
1473.0,0.0,0.0,0.0,-0.11944884744889517
1474.0,0.0,0.0,0.0,-0.11837402975914874
1475.0,0.0,0.0,0.0,-0.11837402975914874
1476.0,0.0,-0.6937567050793592,0.0,-0.11653175912930337
1477.0,0.0,0.0,0.0,-0.11653175912930337
1478.0,0.0,-0.6958942406851876,0.0,-0.12349070153615525
1479.0,0.0,0.0,0.0,-0.11808610273461081
1480.0,0.0,0.0,0.0,-0.11808610273461081
1481.0,0.0,-0.911663708531939,0.0,-0.12720273981993022
1482.0,0.0,-0.7049809416858699,0.0,-0.13387914473805126
1483.0,0.0,0.0,0.0,-0.1338791447380513
1484.0,0.0,0.0,0.0,-0.12790807053991515
1485.0,0.0,0.0,0.0,-0.12790807053991515
1486.0,0.0,0.0,0.0,-0.12595730342147837
1487.0,0.0,0.0,0.0,-0.12595730342147837
1488.0,0.0,0.0,0.0,-0.12595730342147837
1489.0,0.0,-0.42471512846060544,0.0,-0.1285725336633925
1490.0,0.0,0.0,0.0,-0.11797523573560297
1491.0,0.0,0.0,0.0,-0.11797523573560298
1492.0,0.0,0.0,0.0,-0.11797523573560297
1493.0,0.0,0.0,0.0,-0.1149874622394243
1494.0,0.0,0.0,0.0,-0.1149874622394243
1495.0,0.0,-0.3387486619807534,0.0,-0.11837494885923183
1496.0,0.0,0.0,0.0,-0.11837494885923183
1497.0,0.0,0.0,0.0,-0.11837494885923183
1498.0,0.0,0.0,0.0,-0.11837494885923183
1499.0,0.0,0.0,0.0,-0.11837494885923183
1500.0,0.0,0.0,0.0,-0.11837494885923185
1501.0,0.0,0.0,0.0,-0.11837494885923183
1502.0,0.0,0.0,0.0,-0.11837494885923185
1503.0,0.0,0.0,0.0,-0.11837494885923183
1504.0,0.0,-0.8963568393858645,0.0,-0.1273385172530905
1505.0,0.0,0.0,0.0,-0.12733851725309048
1506.0,0.0,0.0,0.0,-0.1273385172530905
1507.0,0.0,0.0,0.0,-0.12733851725309048
1508.0,0.0,0.0,0.0,-0.12733851725309048
1509.0,0.0,0.0,0.0,-0.12733851725309048
1510.0,0.0,0.0,0.0,-0.12733851725309048
1511.0,0.0,-0.5781366500795582,0.0,-0.13311988375388606
1512.0,0.0,-0.3813951593354592,0.0,-0.13693383534724066
1513.0,0.0,0.0,0.0,-0.13693383534724066
1514.0,0.0,0.0,0.0,-0.13447755692059618
1515.0,0.0,-0.14658071492908875,0.0,-0.13594336406988705
1516.0,0.0,0.0,0.0,-0.13594336406988705
1517.0,0.0,0.0,0.0,-0.13594336406988705
1518.0,0.0,-0.23660636596884443,0.0,-0.1383094277295755
1519.0,0.0,-0.7535365497641944,0.0,-0.14584479322721744
1520.0,0.0,0.0,0.0,-0.14584479322721744
1521.0,0.0,-0.647183598690314,0.0,-0.15197985361945543
1522.0,0.0,0.0,0.0,-0.15197985361945543
1523.0,0.0,0.0,0.0,-0.14207974611779503
1524.0,30.0,-10.0,0.3,-0.242079746117795
1525.0,0.0,0.0,0.3,-0.242079746117795
1526.0,0.0,0.0,0.3,-0.242079746117795
1527.0,0.0,0.0,0.3,-0.24207974611779506
1528.0,0.0,0.0,0.3,-0.242079746117795
1529.0,0.0,0.0,0.3,-0.24207974611779506
1530.0,0.0,0.0,0.3,-0.23712901321234603
1531.0,0.0,0.0,0.3,-0.23712901321234603
1532.0,0.0,0.0,0.3,-0.22868871343539418
1533.0,0.0,0.0,0.3,-0.2286887134353942
1534.0,0.0,-0.398524035808524,0.3,-0.2326739537934794
1535.0,0.0,0.0,0.3,-0.2233143471322206
1536.0,0.0,0.0,0.3,-0.2233143471322206
1537.0,0.0,0.0,0.3,-0.22331434713222062
1538.0,0.0,0.0,0.3,-0.2233143471322206
1539.0,0.0,0.0,0.3,-0.2233143471322206
1540.0,0.0,0.0,0.3,-0.2233143471322206
1541.0,0.0,0.0,0.3,-0.2233143471322206
1542.0,0.0,0.0,0.3,-0.2233143471322206
1543.0,0.0,0.0,0.3,-0.2233143471322206
1544.0,0.0,0.0,0.3,-0.2209988885445442
1545.0,0.0,0.0,0.3,-0.22099888854454425
1546.0,0.0,-0.3845084119436415,0.3,-0.22252292184067182
1547.0,0.0,0.0,0.3,-0.22252292184067182
1548.0,0.0,0.0,0.3,-0.21707073080351727
1549.0,0.0,0.0,0.3,-0.21093794731584053
1550.0,0.0,-1.0069543811172237,0.3,-0.2200709027892863
1551.0,0.0,0.0,0.3,-0.2200709027892863
1552.0,0.0,0.0,0.3,-0.22000519974277527
1553.0,0.0,0.0,0.3,-0.22000519974277527
1554.0,0.0,-1.0364263613063394,0.3,-0.23036946335583866
1555.0,0.0,0.0,0.3,-0.23036946335583863
1556.0,0.0,0.0,0.3,-0.23036946335583863
1557.0,0.0,0.0,0.3,-0.23036946335583866
1558.0,0.0,0.0,0.3,-0.23036946335583866
1559.0,0.0,0.0,0.3,-0.2268602535643497
1560.0,0.0,0.0,0.3,-0.22102813779150396
1561.0,0.0,0.0,0.3,-0.21464887781246808
1562.0,0.0,0.0,0.3,-0.21464887781246808
1563.0,30.0,-10.0,0.6,-0.3146488778124681
1564.0,0.0,0.0,0.6,-0.3146488778124681
1565.0,0.0,0.0,0.6,-0.3092214464229606
1566.0,0.0,0.0,0.6,-0.3092214464229606
1567.0,0.0,-0.25072454924039866,0.6,-0.3117286919153646
1568.0,0.0,-0.9163396202099705,0.6,-0.32089208811746434
1569.0,0.0,0.0,0.6,-0.32089208811746434
1570.0,0.0,-1.0164695010714329,0.6,-0.3241950212527457
1571.0,0.0,0.0,0.6,-0.3241950212527457
1572.0,0.0,-0.9826905991689572,0.6,-0.33402192724443525
1573.0,0.0,0.0,0.6,-0.33402192724443525
1574.0,0.0,0.0,0.6,-0.33402192724443525
1575.0,0.0,0.0,0.6,-0.33402192724443525
1576.0,0.0,-0.15460293707130757,0.6,-0.3286303895643548
1577.0,0.0,0.0,0.6,-0.3286303895643548
1578.0,30.0,-10.0,0.9,-0.4216714471575029
1579.0,0.0,0.0,0.9,-0.4216714471575029
1580.0,0.0,0.0,0.9,-0.4216714471575029
1581.0,0.0,0.0,0.9,-0.4125548100721835
1582.0,0.0,0.0,0.9,-0.40550500065532474
1583.0,0.0,0.0,0.9,-0.40550500065532474
1584.0,0.0,0.0,0.9,-0.40550500065532474
1585.0,0.0,0.0,0.9,-0.40550500065532474
1586.0,0.0,0.0,0.9,-0.40550500065532474
1587.0,0.0,0.0,0.9,-0.40550500065532474
1588.0,0.0,-1.4910443590336753,0.9,-0.42041544424566146
1589.0,0.0,0.0,0.9,-0.41616829296105545
1590.0,0.0,0.0,0.9,-0.41616829296105545
1591.0,0.0,0.0,0.9,-0.41616829296105545
1592.0,0.0,0.0,0.9,-0.4161682929610555
1593.0,0.0,-0.1500557128567881,0.9,-0.4176688500896234
1594.0,0.0,0.0,0.9,-0.41766885008962334
1595.0,0.0,0.0,0.9,-0.41428136346981587
1596.0,0.0,0.0,0.9,-0.4142813634698158
1597.0,0.0,0.0,0.9,-0.4142813634698158
1598.0,0.0,0.0,0.9,-0.4142813634698158
1599.0,0.0,0.0,0.9,-0.41428136346981587
1600.0,0.0,-0.2156413062928786,0.9,-0.4164377765327446
1601.0,0.0,0.0,0.9,-0.4164377765327446
1602.0,0.0,0.0,0.9,-0.4164377765327446
1603.0,0.0,0.0,0.9,-0.4164377765327447
1604.0,0.0,0.0,0.9,-0.40747420813888596
1605.0,0.0,0.0,0.9,-0.40747420813888596
1606.0,0.0,0.0,0.9,-0.40747420813888596
1607.0,0.0,-0.515038036150467,0.9,-0.4126245885003906
1608.0,0.0,0.0,0.9,-0.4126245885003906
1609.0,0.0,0.0,0.9,-0.4126245885003906
1610.0,0.0,0.0,0.9,-0.4126245885003906
1611.0,0.0,0.0,0.9,-0.4068432219995951
1612.0,0.0,0.0,0.9,-0.4030292704062405
1613.0,0.0,0.0,0.9,-0.4030292704062405
1614.0,0.0,0.0,0.9,-0.4030292704062404
1615.0,0.0,0.0,0.9,-0.4015634632569495
1616.0,0.0,0.0,0.9,-0.40156346325694964
1617.0,0.0,-0.37827545025785114,0.9,-0.40534621775952817
1618.0,0.0,0.0,0.9,-0.40298015409983967
1619.0,0.0,0.0,0.9,-0.39544478860219767
1620.0,0.0,-0.4742183295622182,0.9,-0.40018697189781993
1621.0,0.0,0.0,0.9,-0.3937151359109168
1622.0,0.0,0.0,0.9,-0.3937151359109167
1623.0,0.0,-0.6521774334765384,0.9,-0.4002369102456821
1624.0,0.0,0.0,0.6,-0.3002369102456821
1625.0,0.0,0.0,0.6,-0.3002369102456821
1626.0,0.0,0.0,0.6,-0.3002369102456821
1627.0,0.0,0.0,0.6,-0.3002369102456821
1628.0,0.0,0.0,0.6,-0.3002369102456821
1629.0,0.0,-1.389959756023602,0.6,-0.3141365078059182
1630.0,0.0,0.0,0.6,-0.31413650780591806
1631.0,0.0,0.0,0.6,-0.31413650780591806
1632.0,0.0,0.0,0.6,-0.3141365078059182
1633.0,0.0,0.0,0.6,-0.3141365078059181
1634.0,0.0,-1.046131765600295,0.6,-0.32061258510383583
1635.0,0.0,0.0,0.6,-0.32061258510383583
1636.0,0.0,-0.6293397982459359,0.6,-0.3269059830862952
1637.0,0.0,0.0,0.6,-0.3269059830862952
1638.0,0.0,0.0,0.6,-0.3269059830862952
1639.0,0.0,-0.5956141920300906,0.6,-0.33286212500659607
1640.0,0.0,0.0,0.6,-0.3328621250065962
1641.0,0.0,0.0,0.6,-0.33286212500659607
1642.0,0.0,0.0,0.6,-0.33286212500659607
1643.0,0.0,0.0,0.6,-0.33286212500659607
1644.0,0.0,0.0,0.6,-0.3328621250065962
1645.0,0.0,0.0,0.6,-0.33286212500659607
1646.0,0.0,0.0,0.6,-0.3290170408871597
1647.0,0.0,0.0,0.6,-0.32901704088715966
1648.0,0.0,0.0,0.6,-0.3290170408871597
1649.0,0.0,0.0,0.6,-0.32901704088715966
1650.0,0.0,0.0,0.6,-0.31894749707598746
1651.0,0.0,-0.504699261154623,0.6,-0.3239944896875337
1652.0,0.0,-1.028045783482942,0.6,-0.33427494752236314
1653.0,0.0,-0.8828052288607935,0.6,-0.3431029998109711
1654.0,0.0,0.0,0.6,-0.3327387361979077
1655.0,0.0,0.0,0.6,-0.3327387361979077
