Epoch,Ep_Reward,Ep_Adv_Reward,CM_Reward,CM_Adv_Reward
2618.0,0.0,-36.7075735897351,0.0,-26.606051478909393
2619.0,0.0,-30.396557686852823,0.0,-26.650110921757918
2620.0,0.0,-27.72550939208571,0.0,-26.55807156532264
2621.0,0.0,-25.666281985703463,0.0,-26.60460034955783
2622.0,0.0,-25.245588095721608,0.0,-26.477045208136527
2623.0,0.0,-23.213725344895916,0.0,-26.399796257797362
2624.0,0.0,-31.574359215106682,0.0,-26.49920273290326
2625.0,0.0,-38.903605909050576,0.0,-26.610631051787546
2626.0,0.0,-26.105224911796338,0.0,-26.592507701404173
2627.0,0.0,-21.80470329314179,0.0,-26.62777013183306
2628.0,0.0,-23.195839189447977,0.0,-26.5353667048938
2629.0,0.0,-22.434114344566854,0.0,-26.397894610559796
2630.0,0.0,-20.765537805274434,0.0,-26.428061101717823
2631.0,0.0,-22.801542280575973,0.0,-26.440905630121744
2632.0,0.0,-29.44720278110416,0.0,-26.421036107920585
2633.0,0.0,-40.66619533561701,0.0,-26.54032282793385
2634.0,0.0,-27.77440198252502,0.0,-26.632171961820074
2635.0,0.0,-19.276793162261963,0.0,-26.355606699270744
2636.0,0.0,-17.48052026689398,0.0,-26.14299824068482
2637.0,0.0,-29.369561801021938,0.0,-26.03654059065802
2638.0,0.0,-25.216824909938694,0.0,-26.10978730212438
2639.0,0.0,-21.742280632106024,0.0,-26.07594882315893
2640.0,0.0,-16.26044301182612,0.0,-25.959432474233907
2641.0,0.0,-23.94376056694537,0.0,-25.99797799350689
2642.0,0.0,-21.95393720133807,0.0,-25.92022187412066
2643.0,0.0,-38.124361813297284,0.0,-26.102592858484535
2644.0,0.0,-21.485272897530194,0.0,-26.097663462833864
2645.0,0.0,-25.31218692030614,0.0,-26.123516678984625
2646.0,0.0,-30.07802364956749,0.0,-26.150196631634376
2647.0,0.0,-23.306161664062635,0.0,-26.056216591852852
2648.0,0.0,-17.13998903303868,0.0,-25.946924444013995
2649.0,0.0,-33.66302735896138,0.0,-26.049316770392583
2650.0,0.0,-30.833479494728508,0.0,-26.07665672742007
2651.0,0.0,-28.27895879935633,0.0,-26.219720690403307
2652.0,0.0,-24.929518348929907,0.0,-26.03871230027006
2653.0,0.0,-20.103710432693724,0.0,-25.963854565634133
2654.0,0.0,-26.96338923028251,0.0,-25.947314350101514
2655.0,0.0,-23.64242751126128,0.0,-25.927819591984445
2656.0,0.0,-27.48898618578334,0.0,-25.93009263104297
2657.0,0.0,-22.97983216479472,0.0,-25.882885417210183
2658.0,0.0,-32.78854693028562,0.0,-25.941303772039944
2659.0,0.0,-35.74289703684719,0.0,-26.073681919627766
2660.0,0.0,-34.062525798072656,0.0,-26.116159676528973
2661.0,0.0,-34.71656898313417,0.0,-26.012493205236314
2662.0,0.0,-36.46199937419014,0.0,-26.065978432638904
2663.0,0.0,-35.69462445237612,0.0,-26.134154662715233
2664.0,0.0,-24.083892887569718,0.0,-25.953457913646556
2665.0,0.0,-26.80492019132967,0.0,-25.95012959078705
2666.0,0.0,-24.521748094195736,0.0,-25.97666418333618
2667.0,0.0,-21.6234583080569,0.0,-25.834568005647387
2668.0,0.0,-28.849652022537725,0.0,-25.91563230447801
2669.0,0.0,-22.913210319467396,0.0,-25.979766182590655
2670.0,0.0,-18.146968431995447,0.0,-25.824737135658783
2671.0,0.0,-29.69593666466859,0.0,-25.72305428638886
2672.0,0.0,-30.365554483563148,0.0,-25.847166145074507
2673.0,0.0,-19.647538047878058,0.0,-25.84738121946772
2674.0,0.0,-32.33240490125749,0.0,-25.853011338458973
2675.0,0.0,-25.978468089397374,0.0,-25.82227258656211
2676.0,0.0,-26.01532429716447,0.0,-25.921935881999275
2677.0,0.0,-20.42426534537592,0.0,-25.89517007765065
2678.0,0.0,-25.746269847356974,0.0,-25.938189410072013
2679.0,0.0,-26.21952721173389,0.0,-25.957500533576948
2680.0,0.0,-26.807841195357188,0.0,-25.888000498571515
2681.0,0.0,-22.640857274050628,0.0,-25.853324858772993
2682.0,0.0,-27.54033077854046,0.0,-25.928178598605413
2683.0,0.0,-28.15568476022372,0.0,-25.998640524658313
2684.0,0.0,-23.146412275807748,0.0,-25.992490485104597
2685.0,0.0,-32.8797049740176,0.0,-26.096211233873138
2686.0,0.0,-19.75187078255817,0.0,-26.066680385570617
2687.0,0.0,-37.52621850887822,0.0,-26.239652013174734
2688.0,0.0,-19.42729214740337,0.0,-26.175718622335626
2689.0,0.0,-25.231924559942154,0.0,-26.067006995768253
2690.0,0.0,-27.364900065387605,0.0,-26.068974738856927
2691.0,0.0,-19.401128509273953,0.0,-26.061194693538145
2692.0,0.0,-18.08826048830082,0.0,-26.005655124826625
2693.0,0.0,-31.286665104204673,0.0,-25.94255324254596
2694.0,0.0,-27.39381151273861,0.0,-25.980889451553644
2695.0,0.0,-29.925804084950723,0.0,-26.020960188036803
2696.0,0.0,-26.0271577229594,0.0,-26.015683522894392
2697.0,0.0,-25.302157003238108,0.0,-26.056860225126865
2698.0,0.0,-26.571787767695437,0.0,-26.062520975845818
2699.0,0.0,-29.491258662671626,0.0,-26.144282422129944
2700.0,0.0,-28.728099969507326,0.0,-26.264282860538536
2701.0,0.0,-24.388205757718474,0.0,-26.274267229533717
2702.0,0.0,-27.394526975719828,0.0,-26.368018561085066
2703.0,0.0,-34.45050580317475,0.0,-26.494878938261753
2704.0,0.0,-20.992098408027474,0.0,-26.423984760700254
2705.0,0.0,-27.216439440628577,0.0,-26.426246858942505
2706.0,0.0,-22.365713226652268,0.0,-26.366711825346627
2707.0,0.0,-27.69157999596957,0.0,-26.459965478962253
2708.0,0.0,-21.875258802649764,0.0,-26.41330753604692
2709.0,0.0,-29.36195421837818,0.0,-26.477128630764206
2710.0,0.0,-25.129555399673016,0.0,-26.501785041077525
2711.0,0.0,-18.516719041392022,0.0,-26.36779968239301
2712.0,0.0,-28.853048120934613,0.0,-26.366289306103724
2713.0,0.0,-30.780874794122163,0.0,-26.454899415876543
2714.0,0.0,-28.47420421679574,0.0,-26.396518201734388
2715.0,0.0,-26.00338226777243,0.0,-26.393045495595324
2716.0,0.0,-23.66604896574957,0.0,-26.453946144949242
2717.0,0.0,-25.039985679724836,0.0,-26.51726981181373
2718.0,0.0,-19.378806048697875,0.0,-26.343982136403355
2719.0,0.0,-31.1809076132592,0.0,-26.351825635667414
2720.0,0.0,-21.31456999499051,0.0,-26.28771624169646
2721.0,0.0,-25.92698013563485,0.0,-26.290323223195777
2722.0,0.0,-18.94459111666654,0.0,-26.22731325340523
2723.0,0.0,-27.466606114963668,0.0,-26.269842061105916
2724.0,0.0,-28.47866593383545,0.0,-26.2388851282932
2725.0,0.0,-23.30026443670758,0.0,-26.082851713569767
2726.0,0.0,-30.037351955011033,0.0,-26.122172984001917
2727.0,0.0,-23.80793538088023,0.0,-26.142205304879305
2728.0,0.0,-17.742457220002507,0.0,-26.087671485184845
2729.0,0.0,-28.36638484720985,0.0,-26.14699419021127
2730.0,0.0,-19.00809160766128,0.0,-26.12941972823514
2731.0,0.0,-23.656374043334413,0.0,-26.13796804586272
2732.0,0.0,-24.582456825261403,0.0,-26.089320586304297
2733.0,0.0,-24.639660924939747,0.0,-25.929055242197524
2734.0,0.0,-30.12105779460511,0.0,-25.952521800318323
2735.0,0.0,-28.064718165805687,0.0,-26.040401050353758
2736.0,0.0,-34.27602645907247,0.0,-26.208356112275542
2737.0,0.0,-21.76154729208777,0.0,-26.132275967186207
2738.0,0.0,-32.17672998579878,0.0,-26.201875017944808
2739.0,0.0,-28.709920494991692,0.0,-26.271551416573672
2740.0,0.0,-24.612832842195132,0.0,-26.355075314877357
2741.0,0.0,-36.685477392537834,0.0,-26.48249248313328
2742.0,0.0,-19.009191115044665,0.0,-26.45304502227035
2743.0,0.0,-20.599117192887544,0.0,-26.27779257606625
2744.0,0.0,-26.326713437378398,0.0,-26.326206981464733
2745.0,0.0,-22.7208016023981,0.0,-26.300293128285652
2746.0,0.0,-26.00473915968031,0.0,-26.259560283386776
2747.0,0.0,-30.889915287479663,0.0,-26.335397819620948
2748.0,0.0,-28.301376995264288,0.0,-26.447011699243212
2749.0,0.0,-27.870680858633012,0.0,-26.389088234239924
2750.0,0.0,-21.61555758323227,0.0,-26.296909015124957
2751.0,0.0,-47.73067898254398,0.0,-26.49142621695684
2752.0,0.0,-27.459123165176518,0.0,-26.5167222651193
2753.0,0.0,-31.162304892499623,0.0,-26.627308209717363
2754.0,0.0,-19.81773314796988,0.0,-26.55585164889424
2755.0,0.0,-38.137094551696094,0.0,-26.70079831929859
2756.0,0.0,-23.860043953452667,0.0,-26.66450889697528
2757.0,0.0,-29.036918922554225,0.0,-26.72507976455287
2758.0,0.0,-43.068222825868745,0.0,-26.827876523508703
2759.0,0.0,-33.989891664734316,0.0,-26.810346469787575
2760.0,0.0,-23.60582964460759,0.0,-26.705779508252927
2761.0,0.0,-39.34885840005394,0.0,-26.75210240242212
2762.0,0.0,-23.866009675167113,0.0,-26.62614250543189
2763.0,0.0,-19.965121503600777,0.0,-26.468847475944134
2764.0,0.0,-29.890960788451096,0.0,-26.526918154952952
2765.0,0.0,-26.830888578158294,0.0,-26.52717783882124
2766.0,0.0,-42.192939621399645,0.0,-26.703889754093275
2767.0,0.0,-25.432131335798545,0.0,-26.741976484370692
2768.0,0.0,-17.83572772087433,0.0,-26.63183724135406
2769.0,0.0,-26.10018424640321,0.0,-26.66370698062342
2770.0,0.0,-36.38607679758969,0.0,-26.846098064279364
2771.0,0.0,-27.65572872249014,0.0,-26.825695984857575
2772.0,0.0,-25.532798970928027,0.0,-26.777368429731222
2773.0,0.0,-25.94242043117544,0.0,-26.840317253564198
2774.0,0.0,-19.02513548105192,0.0,-26.707244559362138
2775.0,0.0,-31.417510678391995,0.0,-26.76163498525209
2776.0,0.0,-27.872993092893076,0.0,-26.78021167320937
2777.0,0.0,-24.61164444901678,0.0,-26.822085464245777
2778.0,0.0,-30.913305632032255,0.0,-26.873755822092534
2779.0,0.0,-34.777310449483416,0.0,-26.959333654470033
2780.0,0.0,-19.058367848131525,0.0,-26.881838920997776
2781.0,0.0,-24.9815858760062,0.0,-26.90524620701733
2782.0,0.0,-23.801724446436083,0.0,-26.86786014369629
2783.0,0.0,-21.474831819623997,0.0,-26.801051614290287
2784.0,0.0,-20.023296176328884,0.0,-26.769820453295498
2785.0,0.0,-19.625376887597426,0.0,-26.6372771724313
2786.0,0.0,-20.114211974387256,0.0,-26.640900584349588
2787.0,0.0,-27.275128842201447,0.0,-26.53838968768282
2788.0,0.0,-30.896546354160918,0.0,-26.653082229750392
2789.0,0.0,-22.951617616539355,0.0,-26.630279160316363
2790.0,0.0,-26.387798045464056,0.0,-26.620508140117135
2791.0,0.0,-24.906225696088836,0.0,-26.67555911198528
2792.0,0.0,-25.595316767730452,0.0,-26.750629674779578
2793.0,0.0,-26.153222667686858,0.0,-26.699295250414398
2794.0,0.0,-28.788655675957813,0.0,-26.71324369204659
2795.0,0.0,-16.50370151997724,0.0,-26.579022666396853
2796.0,0.0,-19.561841839023266,0.0,-26.514369507557493
2797.0,0.0,-23.088263394594712,0.0,-26.492230571471065
2798.0,0.0,-27.30934771463607,0.0,-26.49960617094047
2799.0,0.0,-23.33553584461868,0.0,-26.43804894275994
2800.0,0.0,-28.06423185379378,0.0,-26.43141026160281
2801.0,0.0,-27.307750426286436,0.0,-26.46060570828849
2802.0,0.0,-20.587992536950793,0.0,-26.3925403639008
2803.0,0.0,-18.35489093481518,0.0,-26.2315842152172
2804.0,0.0,-35.907739840210596,0.0,-26.380740629539027
2805.0,0.0,-25.097522571329996,0.0,-26.359551460846042
2806.0,0.0,-28.45114368063063,0.0,-26.420405765385826
2807.0,0.0,-25.307622143003364,0.0,-26.396566186856163
2808.0,0.0,-21.32885439932782,0.0,-26.39110214282294
2809.0,0.0,-25.21584455890854,0.0,-26.34964104622824
2810.0,0.0,-30.889335324665836,0.0,-26.407238845478172
2811.0,0.0,-29.481393480923497,0.0,-26.516885589873485
2812.0,0.0,-25.916872919861042,0.0,-26.487523837862753
2813.0,0.0,-27.525667235051003,0.0,-26.454971762272038
2814.0,0.0,-32.478173850493334,0.0,-26.49501145860902
2815.0,0.0,-28.087157513339328,0.0,-26.515849211064687
2816.0,0.0,-29.23073265242725,0.0,-26.57149604793147
2817.0,0.0,-27.77810776622401,0.0,-26.598877268796453
2818.0,0.0,-26.84720712523771,0.0,-26.673561279561856
2819.0,0.0,-30.021856907845688,0.0,-26.661970772507715
2820.0,0.0,-31.33192359044009,0.0,-26.76214430846221
2821.0,0.0,-32.05942658566306,0.0,-26.823468772962496
2822.0,0.0,-15.486793193868806,0.0,-26.788890793734517
2823.0,0.0,-23.508419381986396,0.0,-26.74930892640474
2824.0,0.0,-21.270752592741957,0.0,-26.677229792993813
2825.0,0.0,-27.41542195365339,0.0,-26.71838136816327
2826.0,0.0,-21.355790476768654,0.0,-26.63156575338085
2827.0,0.0,-27.057183101082458,0.0,-26.664058230582874
2828.0,0.0,-20.924587989079058,0.0,-26.69587953827364
2829.0,0.0,-34.92425218734998,0.0,-26.761458211675034
2830.0,0.0,-22.97455498238535,0.0,-26.801122845422277
2831.0,0.0,-26.267130266780946,0.0,-26.827230407656742
2832.0,0.0,-18.63154437098632,0.0,-26.767721283113993
2833.0,0.0,-27.900677521911803,0.0,-26.80033144908371
2834.0,0.0,-18.975538986194284,0.0,-26.688876260999606
2835.0,0.0,-23.403264262768893,0.0,-26.642261721969238
2836.0,0.0,-28.8623583597451,0.0,-26.58812504097596
2837.0,0.0,-35.58672828142682,0.0,-26.726376850869357
2838.0,0.0,-29.21304069068655,0.0,-26.696739957918236
2839.0,0.0,-26.606571687562884,0.0,-26.675706469843945
2840.0,0.0,-16.32780696039259,0.0,-26.592856211025918
2841.0,0.0,-23.48752365729375,0.0,-26.46087667367348
2842.0,0.0,-25.353029878767003,0.0,-26.524315061310695
2843.0,0.0,-19.081761291604156,0.0,-26.509141502297865
2844.0,0.0,-21.486336497439183,0.0,-26.460737732898473
2845.0,0.0,-30.36434779833998,0.0,-26.537173194857896
2846.0,0.0,-25.25934716425534,0.0,-26.529719274903645
2847.0,0.0,-19.405043648935358,0.0,-26.414870558518196
2848.0,0.0,-32.519258399203665,0.0,-26.457049372557595
2849.0,0.0,-21.96830170366183,0.0,-26.398025581007882
2850.0,0.0,-27.099094903879795,0.0,-26.45286095421436
2851.0,0.0,-24.20193565772268,0.0,-26.217573520966145
2852.0,0.0,-28.015783370923373,0.0,-26.223140123023605
2853.0,0.0,-21.882476010004922,0.0,-26.13034183419866
2854.0,0.0,-28.927085034775605,0.0,-26.221435353066727
2855.0,0.0,-22.781354384185303,0.0,-26.067877951391615
2856.0,0.0,-30.286147637161676,0.0,-26.132138988228707
2857.0,0.0,-40.37510671639925,0.0,-26.24552086616716
2858.0,0.0,-21.805963103341696,0.0,-26.032898268941885
2859.0,0.0,-28.88980076858979,0.0,-25.98189735998044
2860.0,0.0,-17.70442445359872,0.0,-25.92288330807035
2861.0,0.0,-39.313256457201916,0.0,-25.92252728864183
2862.0,0.0,-21.650880587703824,0.0,-25.9003759977672
2863.0,0.0,-30.439383818520263,0.0,-26.00511862091639
2864.0,0.0,-27.30671608866538,0.0,-25.979276173918535
2865.0,0.0,-25.3961238981571,0.0,-25.964928527118516
2866.0,0.0,-26.319072712598597,0.0,-25.806189858030507
2867.0,0.0,-33.676639872802625,0.0,-25.888634943400547
2868.0,0.0,-23.712900042704323,0.0,-25.94740666661885
2869.0,0.0,-30.09220184709338,0.0,-25.987326842625748
2870.0,0.0,-35.413278826834215,0.0,-25.9775988629182
2871.0,0.0,-21.48314216538796,0.0,-25.91587299734718
2872.0,0.0,-30.04036755328942,0.0,-25.96094868317079
2873.0,0.0,-30.243518417718143,0.0,-26.003959663036216
2874.0,0.0,-23.53029163037393,0.0,-26.049011224529437
2875.0,0.0,-25.94232333868017,0.0,-25.994259351132317
2876.0,0.0,-24.621732937552004,0.0,-25.96174674957891
2877.0,0.0,-25.693445876131207,0.0,-25.972564763850055
2878.0,0.0,-31.056056642631965,0.0,-25.973992273956057
2879.0,0.0,-29.542730924447604,0.0,-25.921646478705696
2880.0,0.0,-16.23517298697194,0.0,-25.893414530094102
2881.0,0.0,-29.225384043883686,0.0,-25.93585251177288
2882.0,0.0,-20.506217690544684,0.0,-25.902897444213966
2883.0,0.0,-22.34895199486843,0.0,-25.91163864596641
2884.0,0.0,-14.907027462967903,0.0,-25.860475958832797
2885.0,0.0,-27.344932334678482,0.0,-25.93767151330361
2886.0,0.0,-17.34004140702185,0.0,-25.90992980762995
2887.0,0.0,-18.58217345009953,0.0,-25.823000253708937
2888.0,0.0,-23.800138262522005,0.0,-25.752036172792547
2889.0,0.0,-21.891489350629026,0.0,-25.74143489013344
2890.0,0.0,-33.39294634511617,0.0,-25.811486373129966
2891.0,0.0,-29.555195538943288,0.0,-25.857976071558504
2892.0,0.0,-26.868089612810696,0.0,-25.870703800009306
2893.0,0.0,-25.535873530769564,0.0,-25.864530308640138
2894.0,0.0,-30.237655227937772,0.0,-25.879020304159937
2895.0,0.0,-26.330361642711384,0.0,-25.977286905387277
2896.0,0.0,-28.030383295472525,0.0,-26.06197231995177
2897.0,0.0,-28.50463205422338,0.0,-26.116136006548054
2898.0,0.0,-35.66481934010551,0.0,-26.199690722802746
2899.0,0.0,-19.165782371737553,0.0,-26.157993188073934
2900.0,0.0,-26.634267614497933,0.0,-26.143693545680975
2901.0,0.0,-28.861579667297345,0.0,-26.159231838091088
2902.0,0.0,-20.08857150098916,0.0,-26.15423762773147
2903.0,0.0,-27.623635448791312,0.0,-26.246925072871232
2904.0,0.0,-45.661763355117,0.0,-26.344465308020293
2905.0,0.0,-26.003425010576976,0.0,-26.35352433241276
2906.0,0.0,-21.73371326203631,0.0,-26.286350028226824
2907.0,0.0,-37.962057267352094,0.0,-26.41289437947031
2908.0,0.0,-18.225080232946123,0.0,-26.381856637806496
2909.0,0.0,-39.157674956409906,0.0,-26.521274941781513
2910.0,0.0,-31.835651080158073,0.0,-26.530738099336435
2911.0,0.0,-30.95211666194916,0.0,-26.545445331146695
2912.0,0.0,-32.23519150817788,0.0,-26.608628517029864
2913.0,0.0,-28.49254555357509,0.0,-26.6182973002151
2914.0,0.0,-35.171344877669156,0.0,-26.645229010486855
2915.0,0.0,-27.28152117701635,0.0,-26.63717264712362
2916.0,0.0,-30.164796084306026,0.0,-26.646513281442413
2917.0,0.0,-26.180673617355485,0.0,-26.630538939953723
2918.0,0.0,-23.281963770121024,0.0,-26.594886506402553
2919.0,0.0,-28.704185427177457,0.0,-26.581709791595873
2920.0,0.0,-30.22562275439848,0.0,-26.57064678323546
2921.0,0.0,-18.81358697563069,0.0,-26.43818838713514
2922.0,0.0,-31.907727063538555,0.0,-26.60239772583183
2923.0,0.0,-29.467462184781635,0.0,-26.661988153859788
2924.0,0.0,-17.13294789324214,0.0,-26.62061010686479
2925.0,0.0,-38.332425237356254,0.0,-26.729780139701816
2926.0,0.0,-34.45756162706104,0.0,-26.860797851204737
2927.0,0.0,-23.497850157797615,0.0,-26.825204521771887
2928.0,0.0,-19.478925616275852,0.0,-26.81074789804386
2929.0,0.0,-34.41490490555548,0.0,-26.80565442522591
2930.0,0.0,-21.654629746618415,0.0,-26.792455172868245
2931.0,0.0,-23.331329245002816,0.0,-26.763097162650464
2932.0,0.0,-32.84866385428233,0.0,-26.90526835748343
2933.0,0.0,-26.712375007682347,0.0,-26.893385332341136
2934.0,0.0,-32.11520508057764,0.0,-27.024781993284968
2935.0,0.0,-29.878224439369056,0.0,-27.089531595050968
2936.0,0.0,-14.707796271598337,0.0,-26.947985974169505
2937.0,0.0,-23.417395702548763,0.0,-26.826292648380722
2938.0,0.0,-26.811217031533076,0.0,-26.802274411789185
2939.0,0.0,-20.043043250308617,0.0,-26.736639127416638
2940.0,0.0,-29.779377574058724,0.0,-26.8711548335533
2941.0,0.0,-38.55458928953467,0.0,-27.021825489875713
2942.0,0.0,-31.634042935168672,0.0,-27.084635620439727
2943.0,0.0,-28.143086385874696,0.0,-27.175248871382433
2944.0,0.0,-36.5817708782233,0.0,-27.326203215190272
2945.0,0.0,-24.259592281523503,0.0,-27.26515566002211
2946.0,0.0,-17.476783361047918,0.0,-27.187330021990036
2947.0,0.0,-28.733354321148152,0.0,-27.28061312871216
2948.0,0.0,-21.299821093843434,0.0,-27.168418755658564
2949.0,0.0,-26.923711434614656,0.0,-27.217972852968092
2950.0,0.0,-19.373476947652573,0.0,-27.14071667340582
2951.0,0.0,-21.28518021188583,0.0,-27.11154911894745
2952.0,0.0,-31.249009118115726,0.0,-27.143881376419372
2953.0,0.0,-19.698737128926417,0.0,-27.122043987608592
2954.0,0.0,-22.15674407152808,0.0,-27.054340577976113
2955.0,0.0,-20.386025755924933,0.0,-27.03038729169351
2956.0,0.0,-28.195734470069986,0.0,-27.00948316002259
2957.0,0.0,-23.08122979725914,0.0,-26.83654439083119
2958.0,0.0,-16.053150402835556,0.0,-26.77901626382613
2959.0,0.0,-25.94254125242275,0.0,-26.749543668664458
2960.0,0.0,-18.49513172721637,0.0,-26.757450741400636
2961.0,0.0,-25.750627352013552,0.0,-26.62182445034875
2962.0,0.0,-36.31360901822788,0.0,-26.76845173465399
2963.0,0.0,-31.20512263276189,0.0,-26.776109122796406
2964.0,0.0,-34.59344254117764,0.0,-26.848976387321528
2965.0,0.0,-19.271410946054022,0.0,-26.787729257800493
2966.0,0.0,-33.17365440364617,0.0,-26.85627507471097
2967.0,0.0,-24.14680545807632,0.0,-26.760976730563712
2968.0,0.0,-33.638965683006035,0.0,-26.860237386966734
2969.0,0.0,-19.86073465432915,0.0,-26.757922715039086
2970.0,0.0,-18.563153789018862,0.0,-26.589421464660937
2971.0,0.0,-24.01370246521428,0.0,-26.6147270676592
2972.0,0.0,-24.974739698026486,0.0,-26.564070789106566
2973.0,0.0,-25.10329871623363,0.0,-26.51266859209172
2974.0,0.0,-22.321240901054473,0.0,-26.500578084798526
2975.0,0.0,-27.182838555458638,0.0,-26.51298323696631
2976.0,0.0,-34.1538548165414,0.0,-26.6083044557562
2977.0,0.0,-25.873340375372756,0.0,-26.610103400748617
2978.0,0.0,-15.623317819255078,0.0,-26.455776012514853
2979.0,0.0,-22.810185142050862,0.0,-26.388450554690884
2980.0,0.0,-27.6315578031659,0.0,-26.502414402852825
2981.0,0.0,-23.19567861953844,0.0,-26.442117348609372
2982.0,0.0,-23.61052161760192,0.0,-26.473160387879947
2983.0,0.0,-23.765299935323295,0.0,-26.48732386728449
2984.0,0.0,-24.17813998355692,0.0,-26.580034992490383
2985.0,0.0,-21.0835508384083,0.0,-26.51742117752768
2986.0,0.0,-35.255968129559385,0.0,-26.696580444753057
2987.0,0.0,-24.477373778236874,0.0,-26.755532448034433
2988.0,0.0,-24.645707229686504,0.0,-26.76398813770608
2989.0,0.0,-28.953970282535117,0.0,-26.83461294702514
2990.0,0.0,-37.137686478289126,0.0,-26.87206034835687
2991.0,0.0,-40.847219146264834,0.0,-26.984980584430083
2992.0,0.0,-26.413448536821218,0.0,-26.980434173670183
2993.0,0.0,-24.445565089870023,0.0,-26.969531089261192
2994.0,0.0,-16.20145559294899,0.0,-26.8291690929113
2995.0,0.0,-26.96950080921386,0.0,-26.83556048457633
2996.0,0.0,-26.06140816035923,0.0,-26.815870733225196
2997.0,0.0,-22.681804022308995,0.0,-26.75764245290605
2998.0,0.0,-48.033376909376955,0.0,-26.88132802859877
2999.0,0.0,-25.867963034313938,0.0,-26.94834983522453
3000.0,0.0,-28.921068738137436,0.0,-26.971217846460924
3001.0,0.0,-21.536298450339924,0.0,-26.897965034291346
3002.0,0.0,-25.6683407657965,0.0,-26.953762726939427
3003.0,0.0,-23.50183465390967,0.0,-26.912544718990606
3004.0,0.0,-24.313251294394483,0.0,-26.699059598383382
3005.0,0.0,-27.32114113980962,0.0,-26.712236759675708
3006.0,0.0,-30.20884617432635,0.0,-26.796988088798614
3007.0,0.0,-27.402970944587757,0.0,-26.691397225570963
3008.0,0.0,-22.794048873529498,0.0,-26.7370869119768
3009.0,0.0,-20.669007621325854,0.0,-26.552200238625957
3010.0,0.0,-30.181528204328202,0.0,-26.535659009867654
3011.0,0.0,-23.150158223669514,0.0,-26.457639425484864
3012.0,0.0,-29.944140754147437,0.0,-26.43472891794456
3013.0,0.0,-26.77460321885127,0.0,-26.417549494597324
3014.0,0.0,-20.887240791486768,0.0,-26.274708453735503
3015.0,0.0,-27.081693257286013,0.0,-26.272710174538197
3016.0,0.0,-26.82644970470576,0.0,-26.239326710742194
3017.0,0.0,-25.43374046850561,0.0,-26.231857379253697
3018.0,0.0,-17.77653295669009,0.0,-26.176803071119384
3019.0,0.0,-21.29383265081228,0.0,-26.102699543355733
3020.0,0.0,-16.645707160868554,0.0,-25.966900387420434
3021.0,0.0,-40.52037909230479,0.0,-26.183968308587172
3022.0,0.0,-24.83576599761438,0.0,-26.113248697927933
3023.0,0.0,-31.507900783211078,0.0,-26.133653083912222
3024.0,0.0,-26.87601634836107,0.0,-26.231083768463417
3025.0,0.0,-18.535136373108664,0.0,-26.033110879820942
3026.0,0.0,-19.839922441053577,0.0,-25.886934487960865
3027.0,0.0,-19.605096956811526,0.0,-25.848006955951004
3028.0,0.0,-21.201067747161538,0.0,-25.865228377259864
3029.0,0.0,-18.441474123399367,0.0,-25.705494069438306
3030.0,0.0,-23.157657041503278,0.0,-25.720524342387147
3031.0,0.0,-21.652721732343057,0.0,-25.703738267260555
3032.0,0.0,-21.157436602312423,0.0,-25.586825994740853
3033.0,0.0,-25.919984837922925,0.0,-25.578902093043258
3034.0,0.0,-35.82961724260413,0.0,-25.61604621466352
3035.0,0.0,-31.150949344717525,0.0,-25.628773463717007
3036.0,0.0,-23.668031257298892,0.0,-25.718375813574006
3037.0,0.0,-28.003566953557872,0.0,-25.7642375260841
3038.0,0.0,-24.048666251065406,0.0,-25.73661201827942
3039.0,0.0,-22.31711281072904,0.0,-25.759352713883633
3040.0,0.0,-29.985682663872886,0.0,-25.761415764781773
3041.0,0.0,-23.003674456582026,0.0,-25.60590661645225
3042.0,0.0,-17.926452500647834,0.0,-25.46883071210704
3043.0,0.0,-28.509809261038924,0.0,-25.47249794085868
3044.0,0.0,-21.404456817743792,0.0,-25.320724800253885
3045.0,0.0,-48.39377723958011,0.0,-25.56206664983445
3046.0,0.0,-21.118571945443833,0.0,-25.59848453567841
3047.0,0.0,-25.420220297557194,0.0,-25.565353195442498
3048.0,0.0,-20.281752414206295,0.0,-25.555172508646134
3049.0,0.0,-31.34314469947269,0.0,-25.599366841294714
3050.0,0.0,-24.154682264852227,0.0,-25.647178894466705
3051.0,0.0,-35.2905916712587,0.0,-25.787233009060436
3052.0,0.0,-35.79890112150036,0.0,-25.83273192909429
3053.0,0.0,-17.186713460032685,0.0,-25.807611692405345
3054.0,0.0,-29.914797745148057,0.0,-25.885192229141545
3055.0,0.0,-20.948270276015883,0.0,-25.89081467434245
3056.0,0.0,-28.10982562040801,0.0,-25.889955585845836
3057.0,0.0,-28.919852941666065,0.0,-25.94834181728991
3058.0,0.0,-23.357301392040277,0.0,-26.021383327181958
3059.0,0.0,-30.16011162349331,0.0,-26.063559030892662
3060.0,0.0,-21.041528409178863,0.0,-26.08902299771228
3061.0,0.0,-17.990441935768118,0.0,-26.011421143549825
3062.0,0.0,-14.839862792979291,0.0,-25.796683681297335
3063.0,0.0,-23.6526988211579,0.0,-25.721159443181296
3064.0,0.0,-23.655013315910466,0.0,-25.611775150928626
3065.0,0.0,-40.514861313100866,0.0,-25.824209654599095
3066.0,0.0,-28.091928878664834,0.0,-25.773392399349287
3067.0,0.0,-31.304076766125974,0.0,-25.844965112429783
